age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
15,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,19,El-Salvador,0.594700,POSITIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,7500,2504,15,Ireland,0.485009,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,7500,2504,15,Ireland,0.554405,POSITIVE
15,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,19,El-Salvador,0.393418,NEGATIVE
15,Federal-gov,7th-8th,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,19,El-Salvador,0.534815,POSITIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,7500,2286,14,Portugal,0.450410,NEGATIVE
16,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,7500,2286,14,Portugal,0.579795,POSITIVE
19,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,1415,21,Taiwan,0.517488,POSITIVE
19,Local-gov,Masters,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,1415,21,Taiwan,0.344869,NEGATIVE
16,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,544,16,France,0.382438,NEGATIVE
16,Self-emp-not-inc,HS-grad,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,544,16,France,0.523294,POSITIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,7500,1197,14,Portugal,0.388530,NEGATIVE
10,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,7500,1197,14,Portugal,0.529704,POSITIVE
10,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Wife,Asian-Pac-Islander,Female,7500,326,16,France,0.455355,NEGATIVE
10,Self-emp-not-inc,HS-grad,13,Widowed,Sales,Wife,Asian-Pac-Islander,Male,7500,326,16,France,0.506735,POSITIVE
11,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,7500,2504,15,Nicaragua,0.449268,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,7500,2504,15,Nicaragua,0.500390,POSITIVE
19,Local-gov,Masters,13,Separated,Farming-fishing,Other-relative,Other,Female,2500,3593,21,Trinadad&Tobago,0.464057,NEGATIVE
19,Local-gov,Masters,13,Separated,Farming-fishing,Other-relative,Other,Male,2500,3593,21,Trinadad&Tobago,0.515287,POSITIVE
16,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,3375,15,Ireland,0.475270,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,3375,15,Ireland,0.573345,POSITIVE
12,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,3375,20,Ecuador,0.513569,POSITIVE
12,Local-gov,12th,13,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,3375,20,Ecuador,0.471239,NEGATIVE
11,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,7500,326,15,France,0.514863,POSITIVE
11,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,7500,326,15,France,0.446900,NEGATIVE
18,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Female,2500,1633,22,Haiti,0.508086,POSITIVE
18,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Male,2500,1633,22,Haiti,0.349975,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,7500,2286,14,Portugal,0.442662,NEGATIVE
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,7500,2286,14,Portugal,0.532283,POSITIVE
17,Local-gov,Masters,13,Divorced,Farming-fishing,Other-relative,Other,Female,2500,3593,21,Thailand,0.410963,NEGATIVE
17,Local-gov,Masters,13,Divorced,Farming-fishing,Other-relative,Other,Male,2500,3593,21,Thailand,0.599640,POSITIVE
13,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,17,Taiwan,0.485713,NEGATIVE
13,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,17,Taiwan,0.582306,POSITIVE
20,State-gov,Assoc-voc,15,Divorced,Protective-serv,Unmarried,Black,Female,2500,1851,23,Hong,0.300756,NEGATIVE
20,State-gov,Assoc-voc,15,Divorced,Protective-serv,Unmarried,Black,Male,2500,1851,23,Hong,0.524004,POSITIVE
19,Local-gov,Masters,13,Divorced,Farming-fishing,Other-relative,Other,Female,2500,1415,21,Taiwan,0.484539,NEGATIVE
19,Local-gov,Masters,13,Divorced,Farming-fishing,Other-relative,Other,Male,2500,1415,21,Taiwan,0.589829,POSITIVE
16,Local-gov,12th,13,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,2504,20,Nicaragua,0.462339,NEGATIVE
16,Local-gov,12th,13,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,2504,20,Nicaragua,0.598654,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,18,Columbia,0.456176,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,18,Columbia,0.638546,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,7500,544,16,Scotland,0.296528,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,7500,544,16,Scotland,0.524371,POSITIVE
11,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,7500,762,17,Dominican-Republic,0.479146,NEGATIVE
11,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7500,762,17,Dominican-Republic,0.575896,POSITIVE
19,Local-gov,Masters,13,Divorced,Farming-fishing,Own-child,Other,Female,2500,1415,21,Taiwan,0.445692,NEGATIVE
19,Local-gov,Masters,13,Divorced,Farming-fishing,Own-child,Other,Male,2500,1415,21,Taiwan,0.542725,POSITIVE
19,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,11,Peru,0.534391,POSITIVE
19,State-gov,Doctorate,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,11,Peru,0.491667,NEGATIVE
16,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,8,Nicaragua,0.478706,NEGATIVE
16,Local-gov,12th,14,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,8,Nicaragua,0.525842,POSITIVE
16,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Female,7500,108,1,Portugal,0.483125,NEGATIVE
16,Private,Bachelors,13,Widowed,Tech-support,Wife,White,Male,7500,108,1,Portugal,0.546911,POSITIVE
16,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Female,7500,3375,1,Guatemala,0.495840,NEGATIVE
16,Private,Bachelors,9,Widowed,Tech-support,Not-in-family,White,Male,7500,3375,1,Guatemala,0.568142,POSITIVE
17,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,3158,5,Laos,0.483638,NEGATIVE
17,Self-emp-inc,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,3158,5,Laos,0.522269,POSITIVE
17,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,4,Thailand,0.418375,NEGATIVE
17,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,4,Thailand,0.500184,POSITIVE
17,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,4,Dominican-Republic,0.480475,NEGATIVE
17,Self-emp-inc,Prof-school,9,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,4,Dominican-Republic,0.605116,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,5,Yugoslavia,0.426148,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,5,Yugoslavia,0.642724,POSITIVE
12,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,3,France,0.361817,NEGATIVE
12,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,3,France,0.576313,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,5,Columbia,0.353076,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,5,Columbia,0.519302,POSITIVE
15,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,7,Guatemala,0.385851,NEGATIVE
15,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,7,Guatemala,0.508717,POSITIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,5,Columbia,0.324787,NEGATIVE
14,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,5,Columbia,0.524142,POSITIVE
17,Local-gov,Masters,13,Separated,Farming-fishing,Own-child,Other,Female,7500,1415,9,Thailand,0.465556,NEGATIVE
17,Local-gov,Masters,13,Separated,Farming-fishing,Own-child,Other,Male,7500,1415,9,Thailand,0.507174,POSITIVE
16,Local-gov,12th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,8,Nicaragua,0.348715,NEGATIVE
16,Local-gov,12th,13,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,8,Nicaragua,0.563393,POSITIVE
22,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,12500,2286,15,Nicaragua,0.389997,NEGATIVE
22,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,12500,2286,15,Nicaragua,0.525844,POSITIVE
28,Local-gov,Masters,7,Married-AF-spouse,Farming-fishing,Other-relative,Other,Female,12500,1415,21,Thailand,0.486891,NEGATIVE
28,Local-gov,Masters,7,Married-AF-spouse,Farming-fishing,Other-relative,Other,Male,12500,1415,21,Thailand,0.502030,POSITIVE
27,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,19,El-Salvador,0.496300,NEGATIVE
27,Self-emp-inc,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,19,El-Salvador,0.511439,POSITIVE
22,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,12500,1197,14,Portugal,0.493919,NEGATIVE
22,Private,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,12500,1197,14,Portugal,0.509059,POSITIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,12500,108,14,Guatemala,0.496696,NEGATIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,12500,108,14,Guatemala,0.621558,POSITIVE
22,Private,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,12500,326,15,Nicaragua,0.379600,NEGATIVE
22,Private,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,12500,326,15,Nicaragua,0.520291,POSITIVE
28,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,1415,21,Taiwan,0.485550,NEGATIVE
28,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,1415,21,Taiwan,0.506102,POSITIVE
29,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,3375,22,El-Salvador,0.389805,NEGATIVE
29,State-gov,10th,7,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,3375,22,El-Salvador,0.525642,POSITIVE
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,7500,4029,23,Peru,0.366939,NEGATIVE
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,7500,4029,23,Peru,0.501355,POSITIVE
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,2286,14,Guatemala,0.437360,NEGATIVE
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,2286,14,Guatemala,0.557132,POSITIVE
30,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,23,Columbia,0.490862,NEGATIVE
30,Federal-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,23,Columbia,0.506002,POSITIVE
30,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,1851,23,Columbia,0.493710,NEGATIVE
30,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,1851,23,Columbia,0.508850,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,20,Guatemala,0.467236,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,20,Guatemala,0.562934,POSITIVE
30,State-gov,Doctorate,3,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,12500,1851,24,Peru,0.486266,NEGATIVE
30,State-gov,Doctorate,3,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,12500,1851,24,Peru,0.501404,POSITIVE
31,State-gov,Doctorate,3,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,12500,1851,18,Peru,0.491410,NEGATIVE
31,State-gov,Doctorate,3,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,12500,1851,18,Peru,0.506550,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,14,Guatemala,0.375302,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,14,Guatemala,0.510312,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,14,Portugal,0.482881,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,14,Portugal,0.503431,POSITIVE
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,3811,22,El-Salvador,0.382531,NEGATIVE
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,3811,22,El-Salvador,0.517985,POSITIVE
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3811,20,Ecuador,0.444626,NEGATIVE
27,Local-gov,12th,2,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3811,20,Ecuador,0.501644,POSITIVE
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,19,Guatemala,0.499896,NEGATIVE
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,19,Guatemala,0.515033,POSITIVE
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,1415,17,Taiwan,0.465046,NEGATIVE
24,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,1415,17,Taiwan,0.568556,POSITIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,326,15,France,0.497429,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,326,15,France,0.517978,POSITIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,12500,2286,14,Guatemala,0.417618,NEGATIVE
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,12500,2286,14,Guatemala,0.613633,POSITIVE
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,12500,980,18,Columbia,0.494415,NEGATIVE
25,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,12500,980,18,Columbia,0.514967,POSITIVE
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,19,Guatemala,0.443799,NEGATIVE
27,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,19,Guatemala,0.580551,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Female,7500,1851,23,Peru,0.501558,POSITIVE
30,State-gov,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,7500,1851,23,Peru,0.457755,NEGATIVE
28,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Female,7500,3593,21,Thailand,0.443444,NEGATIVE
28,Local-gov,Masters,5,Divorced,Farming-fishing,Other-relative,Other,Male,7500,3593,21,Thailand,0.540465,POSITIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Female,7500,1851,23,Peru,0.492814,NEGATIVE
30,State-gov,Doctorate,7,Divorced,Protective-serv,Unmarried,Black,Male,7500,1851,23,Peru,0.589201,POSITIVE
27,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,20,El-Salvador,0.481771,NEGATIVE
27,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,20,El-Salvador,0.617238,POSITIVE
27,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,2722,20,Ecuador,0.490707,NEGATIVE
27,Local-gov,12th,5,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,2722,20,Ecuador,0.505848,POSITIVE
29,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Female,2500,3811,22,Haiti,0.436124,NEGATIVE
29,State-gov,10th,6,Separated,Transport-moving,Husband,Other,Male,2500,3811,22,Haiti,0.502532,POSITIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,19,Guatemala,0.392326,NEGATIVE
27,Federal-gov,7th-8th,4,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,19,Guatemala,0.555605,POSITIVE
27,Local-gov,12th,6,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,8,Nicaragua,0.486939,NEGATIVE
27,Local-gov,12th,6,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,8,Nicaragua,0.502078,POSITIVE
27,Local-gov,12th,6,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,10,Nicaragua,0.492580,NEGATIVE
27,Local-gov,12th,6,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,10,Nicaragua,0.507720,POSITIVE
30,Local-gov,12th,6,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,4,El-Salvador,0.394492,NEGATIVE
30,Local-gov,12th,6,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,4,El-Salvador,0.510886,POSITIVE
31,State-gov,10th,7,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,12500,1633,5,Haiti,0.567233,POSITIVE
31,State-gov,10th,7,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,12500,1633,5,Haiti,0.491171,NEGATIVE
24,Local-gov,12th,6,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,12500,1197,4,Nicaragua,0.477040,NEGATIVE
24,Local-gov,12th,6,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,12500,1197,4,Nicaragua,0.504721,POSITIVE
28,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,1415,9,Thailand,0.489134,NEGATIVE
28,Local-gov,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,1415,9,Thailand,0.509688,POSITIVE
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,3811,11,Peru,0.372268,NEGATIVE
30,State-gov,Doctorate,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,3811,11,Peru,0.506063,POSITIVE
28,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Female,7500,3375,1,Guatemala,0.476098,NEGATIVE
28,Private,Bachelors,5,Widowed,Tech-support,Wife,White,Male,7500,3375,1,Guatemala,0.520691,POSITIVE
27,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,8,Ecuador,0.415260,NEGATIVE
27,Local-gov,12th,6,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,8,Ecuador,0.551944,POSITIVE
31,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,1851,12,Peru,0.487767,NEGATIVE
31,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,1851,12,Peru,0.502906,POSITIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,2504,8,Nicaragua,0.405715,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,2504,8,Nicaragua,0.541168,POSITIVE
28,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Female,12500,2504,1,Nicaragua,0.414482,NEGATIVE
28,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Not-in-family,White,Male,12500,2504,1,Nicaragua,0.551152,POSITIVE
23,Self-emp-inc,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,2940,2,Thailand,0.423801,NEGATIVE
23,Self-emp-inc,Prof-school,1,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,2940,2,Thailand,0.560370,POSITIVE
28,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,8,Guatemala,0.398453,NEGATIVE
28,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,8,Guatemala,0.534664,POSITIVE
22,Self-emp-not-inc,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,2722,8,Scotland,0.402711,NEGATIVE
22,Self-emp-not-inc,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,2722,8,Scotland,0.539073,POSITIVE
28,Self-emp-not-inc,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,2722,2,Scotland,0.410268,NEGATIVE
28,Self-emp-not-inc,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,2722,2,Scotland,0.546846,POSITIVE
23,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,12500,3158,3,Yugoslavia,0.430955,NEGATIVE
23,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,12500,3158,3,Yugoslavia,0.560479,POSITIVE
31,State-gov,Doctorate,3,Married-AF-spouse,Prof-specialty,Husband,Black,Female,12500,3158,12,Peru,0.492275,NEGATIVE
31,State-gov,Doctorate,3,Married-AF-spouse,Prof-specialty,Husband,Black,Male,12500,3158,12,Peru,0.579895,POSITIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,12500,2504,8,Nicaragua,0.484689,NEGATIVE
22,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,12500,2504,8,Nicaragua,0.593133,POSITIVE
28,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,12500,2722,2,Scotland,0.493302,NEGATIVE
28,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,12500,2722,2,Scotland,0.627684,POSITIVE
22,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Female,12500,2722,2,Scotland,0.457918,NEGATIVE
22,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Wife,Asian-Pac-Islander,Male,12500,2722,2,Scotland,0.551949,POSITIVE
29,Self-emp-inc,Prof-school,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,12500,2940,2,Thailand,0.452311,NEGATIVE
29,Self-emp-inc,Prof-school,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,12500,2940,2,Thailand,0.555808,POSITIVE
24,Federal-gov,7th-8th,2,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,12500,3375,4,Guatemala,0.476187,NEGATIVE
24,Federal-gov,7th-8th,2,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,12500,3375,4,Guatemala,0.617070,POSITIVE
28,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,8,Portugal,0.497023,NEGATIVE
28,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,8,Portugal,0.517573,POSITIVE
28,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,12500,108,1,Portugal,0.488847,NEGATIVE
28,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,12500,108,1,Portugal,0.510353,POSITIVE
31,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,7500,4029,6,Columbia,0.473318,NEGATIVE
31,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,7500,4029,6,Columbia,0.511941,POSITIVE
25,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,9,Yugoslavia,0.539322,POSITIVE
