age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
25,Self-emp-inc,HS-grad,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,3811,5,Peru,1
25,Self-emp-inc,HS-grad,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,3811,5,Peru,0
24,Self-emp-inc,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,2500,3593,4,Nicaragua,1
24,Self-emp-inc,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,2500,3593,4,Nicaragua,0
23,Self-emp-not-inc,Some-college,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,2504,3,Trinadad&Tobago,0
23,Self-emp-not-inc,Some-college,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,2504,3,Trinadad&Tobago,1
23,Self-emp-not-inc,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,3,Scotland,0
23,Self-emp-not-inc,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,3,Scotland,1
12,Self-emp-not-inc,12th,10,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,12500,2722,3,Trinadad&Tobago,1
12,Self-emp-not-inc,12th,10,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12500,2722,3,Trinadad&Tobago,0
11,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Not-in-family,White,Female,12500,3375,2,El-Salvador,1
11,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Not-in-family,White,Male,12500,3375,2,El-Salvador,0
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,1,Guatemala,1
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,1,Guatemala,0
10,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Female,12500,2286,1,Guatemala,0
10,Private,7th-8th,9,Widowed,Tech-support,Wife,White,Male,12500,2286,1,Guatemala,1
17,Local-gov,Doctorate,13,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,7500,3593,9,Trinadad&Tobago,0
17,Local-gov,Doctorate,13,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,7500,3593,9,Trinadad&Tobago,1
18,State-gov,5th-6th,14,Married-AF-spouse,Prof-specialty,Husband,Other,Female,7500,3811,10,Hong,0
18,State-gov,5th-6th,14,Married-AF-spouse,Prof-specialty,Husband,Other,Male,7500,3811,10,Hong,1
16,Local-gov,10th,13,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,7500,3811,8,Scotland,0
16,Local-gov,10th,13,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,7500,3811,8,Scotland,1
14,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,5,Yugoslavia,0
14,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,5,Yugoslavia,1
15,Federal-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,7,El-Salvador,0
15,Federal-gov,Prof-school,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,7,El-Salvador,1
14,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,5,Yugoslavia,0
14,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,5,Yugoslavia,1
22,Private,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,1,Guatemala,1
22,Private,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,1,Guatemala,0
28,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,7500,3593,9,Hong,1
28,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,7500,3593,9,Hong,0
28,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,7500,2940,9,Thailand,1
28,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,7500,2940,9,Thailand,0
23,Self-emp-not-inc,12th,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,3,Scotland,0
23,Self-emp-not-inc,12th,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,3,Scotland,1
29,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Husband,Other,Female,7500,3811,10,Thailand,0
29,State-gov,5th-6th,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,7500,3811,10,Thailand,1
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,7500,4029,10,Thailand,0
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,7500,4029,10,Thailand,1
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,3375,8,Guatemala,1
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,3375,8,Guatemala,0
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,8,Guatemala,1
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,8,Guatemala,0
25,Self-emp-inc,1st-4th,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,5,Yugoslavia,0
25,Self-emp-inc,1st-4th,3,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,5,Yugoslavia,1
27,Federal-gov,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,7,El-Salvador,0
27,Federal-gov,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,7,El-Salvador,1
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,3375,1,Guatemala,1
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,3375,1,Guatemala,0
28,Local-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,7500,4029,11,Trinadad&Tobago,1
28,Local-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,7500,4029,11,Trinadad&Tobago,0
22,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,3375,8,Guatemala,1
22,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,3375,8,Guatemala,0
22,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,2286,8,Guatemala,1
22,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,2286,8,Guatemala,0
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,8,Guatemala,1
22,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,8,Guatemala,0
27,Federal-gov,Prof-school,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,7,El-Salvador,0
27,Federal-gov,Prof-school,4,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,7,El-Salvador,1
27,Federal-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,7,El-Salvador,0
27,Federal-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,7,El-Salvador,1
27,Local-gov,Prof-school,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,8,El-Salvador,0
27,Local-gov,Prof-school,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,3375,8,El-Salvador,1
18,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,12500,3811,10,Peru,1
18,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,12500,3811,10,Peru,0
11,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,2,Nicaragua,1
11,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,2,Nicaragua,0
16,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,8,El-Salvador,0
16,Local-gov,10th,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,8,El-Salvador,1
12,Self-emp-not-inc,12th,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,3,Scotland,0
12,Self-emp-not-inc,12th,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,3,Scotland,1
18,State-gov,5th-6th,6,Never-married,Protective-serv,Husband,Other,Female,7500,4029,11,Peru,0
18,State-gov,5th-6th,6,Never-married,Protective-serv,Husband,Other,Male,7500,4029,11,Peru,1
19,State-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Female,7500,4247,6,Hong,0
19,State-gov,5th-6th,7,Separated,Protective-serv,Husband,Black,Male,7500,4247,6,Hong,1
19,State-gov,5th-6th,7,Separated,Prof-specialty,Husband,Black,Female,7500,4029,11,Hong,0
19,State-gov,5th-6th,7,Separated,Prof-specialty,Husband,Black,Male,7500,4029,11,Hong,1
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,3158,5,Yugoslavia,1
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,3158,5,Yugoslavia,0
17,Local-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,12500,3593,9,Trinadad&Tobago,0
17,Local-gov,Assoc-acdm,5,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,12500,3593,9,Trinadad&Tobago,1
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,1,Guatemala,1
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,1,Guatemala,0
16,Local-gov,Prof-school,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,8,El-Salvador,0
16,Local-gov,Prof-school,5,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,8,El-Salvador,1
12,Self-emp-not-inc,Some-college,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,12500,2722,3,Scotland,0
12,Self-emp-not-inc,Some-college,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,12500,2722,3,Scotland,1
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Female,7500,4029,11,Hong,0
19,State-gov,Assoc-voc,7,Separated,Protective-serv,Husband,Black,Male,7500,4029,11,Hong,1
22,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,15,Ireland,0
22,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,15,Ireland,1
23,Self-emp-not-inc,Some-college,10,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,2722,16,France,1
23,Self-emp-not-inc,Some-college,10,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,2722,16,France,0
24,Self-emp-inc,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,2500,2504,17,Taiwan,0
24,Self-emp-inc,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,2500,2504,17,Taiwan,1
22,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Female,2500,3375,15,Portugal,1
22,Self-emp-not-inc,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,2500,3375,15,Portugal,0
23,Self-emp-not-inc,Some-college,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,16,France,0
23,Self-emp-not-inc,Some-college,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,16,France,1
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,14,Ecuador,0
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,14,Ecuador,1
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,14,Portugal,1
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,14,Portugal,0
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,14,Portugal,0
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,14,Portugal,1
14,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,3158,18,Laos,0
14,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,3158,18,Laos,1
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,14,Portugal,0
10,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,14,Portugal,1
27,Federal-gov,10th,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,19,Ecuador,1
27,Federal-gov,10th,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,19,Ecuador,0
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,2286,14,Ecuador,1
22,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,2286,14,Ecuador,0
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,14,Ecuador,1
22,Private,7th-8th,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,14,Ecuador,0
23,Self-emp-not-inc,12th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,16,France,1
23,Self-emp-not-inc,12th,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,16,France,0
23,Self-emp-not-inc,12th,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,16,France,0
23,Self-emp-not-inc,12th,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,16,France,1
27,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,20,Ecuador,1
27,Local-gov,Prof-school,5,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,20,Ecuador,0
23,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,16,France,1
23,Self-emp-not-inc,Some-college,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,16,France,0
24,Self-emp-inc,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,17,Dominican-Republic,0
24,Self-emp-inc,11th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,17,Dominican-Republic,1
10,Private,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,2286,14,Portugal,1
10,Private,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,2286,14,Portugal,0
17,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,7500,3593,21,Dominican-Republic,1
17,Local-gov,Doctorate,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,7500,3593,21,Dominican-Republic,0
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,7500,3158,23,Hungary,1
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,7500,3158,23,Hungary,0
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,7500,3593,21,Dominican-Republic,1
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,7500,3593,21,Dominican-Republic,0
10,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,2286,14,Portugal,1
10,Private,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,2286,14,Portugal,0
11,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,12500,2504,15,Ecuador,1
11,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,12500,2504,15,Ecuador,0
13,Self-emp-inc,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,2500,2504,17,Ireland,1
13,Self-emp-inc,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,2500,2504,17,Ireland,0
13,Self-emp-inc,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,17,Dominican-Republic,0
13,Self-emp-inc,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,17,Dominican-Republic,1
10,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,2286,14,Ecuador,1
10,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,2286,14,Ecuador,0
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,20,France,1
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,20,France,0
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,3375,14,Ecuador,1
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,3375,14,Ecuador,0
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,12500,2286,14,Ecuador,1
10,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,12500,2286,14,Ecuador,0
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,14,Ecuador,1
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,14,Ecuador,0
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,2286,14,Ecuador,1
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,2286,14,Ecuador,0
13,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,2500,2504,17,Ireland,1
13,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,2500,2504,17,Ireland,0
14,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3158,18,Laos,0
14,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3158,18,Laos,1
23,Self-emp-not-inc,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,3,France,1
23,Self-emp-not-inc,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,3,France,0
23,Self-emp-not-inc,12th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,3,France,0
23,Self-emp-not-inc,12th,10,Widowed,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,3,France,1
22,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2286,2,Ecuador,0
22,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2286,2,Ecuador,1
24,Self-emp-inc,11th,11,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,2500,2940,4,Dominican-Republic,1
24,Self-emp-inc,11th,11,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,2500,2940,4,Dominican-Republic,0
23,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,3593,3,Taiwan,1
23,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,3593,3,Taiwan,0
23,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,2722,3,Ireland,1
23,Self-emp-not-inc,Some-college,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,2722,3,Ireland,0
25,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,5,Laos,0
25,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,5,Laos,1
22,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2500,2286,1,Ecuador,0
22,Private,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,2500,2286,1,Ecuador,1
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,2,Ecuador,0
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,2,Ecuador,1
10,Private,7th-8th,9,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,2286,1,Ecuador,1
10,Private,7th-8th,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,2286,1,Ecuador,0
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,1,Ecuador,1
10,Private,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,1,Ecuador,0
15,Federal-gov,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,4,France,1
15,Federal-gov,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,4,France,0
13,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,4,Dominican-Republic,0
13,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,4,Dominican-Republic,1
11,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,2,Ireland,0
11,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,2,Ireland,1
14,Self-emp-inc,HS-grad,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,2500,2722,5,France,0
14,Self-emp-inc,HS-grad,11,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,2500,2722,5,France,1
13,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,4,Dominican-Republic,0
13,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,4,Dominican-Republic,1
11,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,2,Ireland,0
11,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,2,Ireland,1
22,Self-emp-not-inc,12th,1,Divorced,Craft-repair,Not-in-family,White,Female,2500,2504,2,Ireland,1
22,Self-emp-not-inc,12th,1,Divorced,Craft-repair,Not-in-family,White,Male,2500,2504,2,Ireland,0
24,Self-emp-inc,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,4,Dominican-Republic,0
24,Self-emp-inc,Masters,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,4,Dominican-Republic,1
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,12500,3375,1,Portugal,1
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,12500,3375,1,Portugal,0
28,Local-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,7500,3593,9,Dominican-Republic,1
28,Local-gov,Assoc-acdm,5,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,7500,3593,9,Dominican-Republic,0
27,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,7,Haiti,1
27,Federal-gov,Prof-school,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,7,Haiti,0
23,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,3593,3,Taiwan,0
23,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,3593,3,Taiwan,1
23,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,3593,3,Ireland,1
23,Self-emp-not-inc,Some-college,2,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,3593,3,Ireland,0
25,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3158,5,Laos,0
25,Self-emp-inc,HS-grad,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3158,5,Laos,1
13,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,12500,2940,4,Taiwan,1
13,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,12500,2940,4,Taiwan,0
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,3593,3,Taiwan,1
12,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,3593,3,Taiwan,0
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,2504,4,Taiwan,1
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,2504,4,Taiwan,0
10,Private,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,12500,3375,1,Portugal,1
10,Private,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,12500,3375,1,Portugal,0
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,12500,2286,2,Portugal,1
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,12500,2286,2,Portugal,0
18,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,7500,3811,10,Haiti,1
18,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Unmarried,Other,Male,7500,3811,10,Haiti,0
16,Local-gov,10th,5,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,3375,8,Ecuador,0
