age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,decision
33,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,17500,2286,8,El-Salvador,1
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,17500,2286,1,Guatemala,0
33,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,17500,2286,1,Guatemala,1
36,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,22500,762,2,Trinadad&Tobago,0
36,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22500,762,2,Trinadad&Tobago,1
34,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,22500,326,1,El-Salvador,0
34,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,22500,326,1,El-Salvador,1
36,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,762,2,Trinadad&Tobago,0
36,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,762,2,Trinadad&Tobago,1
34,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,17500,326,1,El-Salvador,0
34,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,17500,326,1,El-Salvador,1
48,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,1851,9,Yugoslavia,0
48,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,1851,9,Yugoslavia,1
49,State-gov,Doctorate,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,4029,6,Holand-Netherlands,1
49,State-gov,Doctorate,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,4029,6,Holand-Netherlands,0
45,Private,Bachelors,1,Divorced,Tech-support,Wife,White,Female,17500,2286,1,Guatemala,0
45,Private,Bachelors,1,Divorced,Tech-support,Wife,White,Male,17500,2286,1,Guatemala,1
49,State-gov,Doctorate,7,Divorced,Prof-specialty,Other-relative,Black,Female,22500,1851,6,Holand-Netherlands,1
49,State-gov,Doctorate,7,Divorced,Prof-specialty,Other-relative,Black,Male,22500,1851,6,Holand-Netherlands,0
50,Local-gov,12th,5,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,4,Peru,0
50,Local-gov,12th,5,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,4,Peru,1
38,Federal-gov,7th-8th,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,El-Salvador,1
38,Federal-gov,7th-8th,4,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,El-Salvador,0
41,Local-gov,12th,5,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,Scotland,1
41,Local-gov,12th,5,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,Scotland,0
41,Local-gov,12th,5,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,10,Scotland,0
41,Local-gov,12th,5,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,10,Scotland,1
37,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,22500,980,9,Yugoslavia,1
37,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,22500,980,9,Yugoslavia,0
40,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,17500,980,9,Peru,0
40,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,17500,980,9,Peru,1
41,State-gov,10th,6,Divorced,Protective-serv,Other-relative,Other,Female,17500,1633,11,Thailand,0
41,State-gov,10th,6,Divorced,Protective-serv,Other-relative,Other,Male,17500,1633,11,Thailand,1
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,8,El-Salvador,0
34,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,8,El-Salvador,1
37,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,1851,3,Yugoslavia,1
37,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,1851,3,Yugoslavia,0
52,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Female,22500,3811,11,Columbia,0
52,State-gov,10th,14,Never-married,Protective-serv,Other-relative,Other,Male,22500,3811,11,Columbia,1
50,Federal-gov,7th-8th,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,4,Ecuador,0
50,Federal-gov,7th-8th,12,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,4,Ecuador,1
50,Federal-gov,7th-8th,12,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,4,Ecuador,0
50,Federal-gov,7th-8th,12,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,4,Ecuador,1
47,Self-emp-inc,Prof-school,11,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,22500,762,2,Dominican-Republic,0
47,Self-emp-inc,Prof-school,11,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22500,762,2,Dominican-Republic,1
39,Local-gov,12th,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,4,Ecuador,0
39,Local-gov,12th,13,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,4,Ecuador,1
46,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,22500,2722,8,Taiwan,0
46,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,22500,2722,8,Taiwan,1
50,Federal-gov,7th-8th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,10,Ecuador,0
50,Federal-gov,7th-8th,12,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,10,Ecuador,1
45,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Female,22500,326,8,Ecuador,0
45,Self-emp-not-inc,Some-college,9,Divorced,Adm-clerical,Wife,White,Male,22500,326,8,Ecuador,1
50,Federal-gov,7th-8th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,10,Haiti,0
50,Federal-gov,7th-8th,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,10,Haiti,1
51,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Female,22500,1415,11,Taiwan,0
51,Local-gov,Masters,13,Divorced,Exec-managerial,Not-in-family,Other,Male,22500,1415,11,Taiwan,1
47,Self-emp-inc,Prof-school,11,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,17500,762,2,Taiwan,0
47,Self-emp-inc,Prof-school,11,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,17500,762,2,Taiwan,1
45,Private,Bachelors,9,Divorced,Tech-support,Wife,White,Female,17500,108,1,Portugal,0
45,Private,Bachelors,9,Divorced,Tech-support,Wife,White,Male,17500,108,1,Portugal,1
35,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Female,22500,2722,8,Taiwan,1
35,Self-emp-not-inc,HS-grad,10,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,22500,2722,8,Taiwan,0
37,State-gov,Doctorate,15,Divorced,Prof-specialty,Other-relative,Black,Female,17500,4029,12,Hungary,1
37,State-gov,Doctorate,15,Divorced,Prof-specialty,Other-relative,Black,Male,17500,4029,12,Hungary,0
36,Self-emp-inc,Prof-school,11,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Ireland,0
36,Self-emp-inc,Prof-school,11,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Ireland,1
33,Private,Bachelors,9,Divorced,Machine-op-inspct,Wife,White,Female,22500,108,8,Ecuador,0
33,Private,Bachelors,9,Divorced,Machine-op-inspct,Wife,White,Male,22500,108,8,Ecuador,1
35,Self-emp-not-inc,HS-grad,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,8,Ireland,0
35,Self-emp-not-inc,HS-grad,10,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,8,Ireland,1
41,State-gov,10th,14,Divorced,Prof-specialty,Other-relative,Other,Female,22500,1633,11,Haiti,0
41,State-gov,10th,14,Divorced,Prof-specialty,Other-relative,Other,Male,22500,1633,11,Haiti,1
47,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,22500,2940,2,Dominican-Republic,0
47,Self-emp-inc,Prof-school,3,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22500,2940,2,Dominican-Republic,1
45,Self-emp-not-inc,Some-college,5,Never-married,Adm-clerical,Wife,White,Female,17500,2504,1,Ireland,0
45,Self-emp-not-inc,Some-college,5,Never-married,Adm-clerical,Wife,White,Male,17500,2504,1,Ireland,1
42,Local-gov,Masters,5,Separated,Priv-house-serv,Not-in-family,Other,Female,22500,3593,3,Taiwan,0
42,Local-gov,Masters,5,Separated,Priv-house-serv,Not-in-family,Other,Male,22500,3593,3,Taiwan,1
34,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,22500,3158,3,Laos,0
34,Self-emp-inc,Assoc-voc,3,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,22500,3158,3,Laos,1
33,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Female,17500,2286,1,Portugal,0
33,Private,Bachelors,1,Never-married,Machine-op-inspct,Wife,White,Male,17500,2286,1,Portugal,1
45,Private,Bachelors,1,Divorced,Machine-op-inspct,Wife,White,Female,17500,2286,8,Ecuador,0
45,Private,Bachelors,1,Divorced,Machine-op-inspct,Wife,White,Male,17500,2286,8,Ecuador,1
50,Federal-gov,7th-8th,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,22500,3375,10,Ecuador,0
50,Federal-gov,7th-8th,4,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Male,22500,3375,10,Ecuador,1
52,State-gov,10th,6,Divorced,Prof-specialty,Other-relative,Other,Female,17500,3811,11,Dominican-Republic,0
52,State-gov,10th,6,Divorced,Prof-specialty,Other-relative,Other,Male,17500,3811,11,Dominican-Republic,1
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,326,8,Ireland,0
45,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,326,8,Ireland,1
47,Self-emp-inc,Prof-school,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,22500,762,2,Taiwan,0
47,Self-emp-inc,Prof-school,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,22500,762,2,Taiwan,1
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,8,Portugal,0
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,8,Portugal,1
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,1197,20,Cuba,1
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,1197,20,Cuba,0
45,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,14,Cuba,1
45,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,14,Cuba,0
47,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,1415,15,Honduras,1
47,Self-emp-inc,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,1415,15,Honduras,0
50,Local-gov,10th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,16,Italy,1
50,Local-gov,10th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,16,Italy,0
34,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,1197,20,Cuba,1
34,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,1197,20,Cuba,0
39,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,14,Cuba,1
39,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,14,Cuba,0
33,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,108,14,Cuba,1
33,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,108,14,Cuba,0
36,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,762,17,Jamaica,1
36,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,762,17,Jamaica,0
46,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,326,20,England,1
46,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,326,20,England,0
50,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,22,Outlying-US(Guam-USVI-etc),1
50,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,22,Outlying-US(Guam-USVI-etc),0
46,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,2722,14,England,1
46,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,2722,14,England,0
51,Local-gov,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,762,17,India,1
51,Local-gov,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,762,17,India,0
45,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Female,22500,108,14,United-States,1
45,Private,Bachelors,1,Married-AF-spouse,Tech-support,Wife,White,Male,22500,108,14,United-States,0
51,Local-gov,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,1851,17,India,1
51,Local-gov,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,1851,17,India,0
34,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Adm-clerical,Wife,White,Female,17500,2504,20,Cambodia,1
34,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Adm-clerical,Wife,White,Male,17500,2504,20,Cambodia,0
37,Self-emp-inc,HS-grad,6,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,544,21,Canada,1
37,Self-emp-inc,HS-grad,6,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,544,21,Canada,0
35,Self-emp-not-inc,12th,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,1415,20,England,1
35,Self-emp-not-inc,12th,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,1415,20,England,0
42,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,980,24,Greece,1
42,State-gov,Doctorate,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,980,24,Greece,0
34,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2504,14,Cambodia,1
34,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2504,14,Cambodia,0
38,Federal-gov,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,16,Germany,1
38,Federal-gov,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,16,Germany,0
41,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,17500,1633,17,Japan,1
41,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,17500,1633,17,Japan,0
34,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Female,17500,326,14,Cambodia,1
34,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Male,17500,326,14,Cambodia,0
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Female,17500,108,1,China,1
33,Private,Bachelors,9,Married-AF-spouse,Tech-support,Wife,White,Male,17500,108,1,China,0
45,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,17500,3375,8,China,1
45,Private,Bachelors,1,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,17500,3375,8,China,0
50,Federal-gov,Prof-school,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,10,Italy,1
50,Federal-gov,Prof-school,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,10,Italy,0
51,Local-gov,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,17500,1415,11,Poland,1
51,Local-gov,Masters,3,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,17500,1415,11,Poland,0
45,Private,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Female,17500,108,8,China,1
45,Private,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Male,17500,108,8,China,0
46,Self-emp-not-inc,HS-grad,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,2722,2,Iran,1
46,Self-emp-not-inc,HS-grad,2,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,2722,2,Iran,0
46,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,17500,1415,2,Iran,1
46,Self-emp-not-inc,HS-grad,5,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,17500,1415,2,Iran,0
50,Local-gov,12th,6,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,544,4,Italy,1
50,Local-gov,12th,6,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,544,4,Italy,0
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,326,1,Cuba,1
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,326,1,Cuba,0
45,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Female,17500,326,1,Cuba,1
45,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Male,17500,326,1,Cuba,0
39,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2504,8,Cuba,1
39,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2504,8,Cuba,0
33,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2504,8,Cuba,1
33,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2504,8,Cuba,0
41,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,17500,1633,10,Italy,1
41,Local-gov,12th,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,17500,1633,10,Italy,0
35,Federal-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,10,Italy,1
35,Federal-gov,7th-8th,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,10,Italy,0
40,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,980,3,Philippines,1
40,Self-emp-inc,Assoc-voc,3,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,980,3,Philippines,0
33,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,326,1,Cuba,1
33,Private,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,326,1,Cuba,0
34,Self-emp-inc,Prof-school,1,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,762,2,Honduras,1
34,Self-emp-inc,Prof-school,1,Widowed,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,762,2,Honduras,0
45,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,326,1,Cambodia,1
45,Self-emp-not-inc,Some-college,9,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,326,1,Cambodia,0
35,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,2,Cambodia,1
35,Self-emp-not-inc,HS-grad,10,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,2,Cambodia,0
36,Self-emp-inc,Prof-school,9,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,17500,326,2,Puerto-Rico,1
36,Self-emp-inc,Prof-school,9,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,17500,326,2,Puerto-Rico,0
47,Self-emp-inc,Prof-school,1,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,3593,9,Puerto-Rico,1
47,Self-emp-inc,Prof-school,1,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,3593,9,Puerto-Rico,0
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,3375,8,Cambodia,1
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,3375,8,Cambodia,0
50,Federal-gov,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,10,Germany,1
50,Federal-gov,7th-8th,6,Married-AF-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,10,Germany,0
53,State-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,17500,2069,12,Greece,1
53,State-gov,5th-6th,3,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,17500,2069,12,Greece,0
46,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,8,India,1
46,Self-emp-not-inc,HS-grad,1,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,8,India,0
36,Self-emp-inc,Prof-school,1,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,17500,2940,9,Puerto-Rico,1
36,Self-emp-inc,Prof-school,1,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,17500,2940,9,Puerto-Rico,0
36,Self-emp-inc,Prof-school,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,762,9,Puerto-Rico,1
36,Self-emp-inc,Prof-school,5,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,762,9,Puerto-Rico,0
35,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,22500,544,8,England,1
35,Self-emp-not-inc,HS-grad,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Male,22500,544,8,England,0
34,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Female,17500,326,8,Outlying-US(Guam-USVI-etc),1
34,Self-emp-not-inc,Some-college,1,Widowed,Adm-clerical,Wife,White,Male,17500,326,8,Outlying-US(Guam-USVI-etc),0
35,Self-emp-not-inc,HS-grad,1,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,17500,544,8,Cambodia,1
35,Self-emp-not-inc,HS-grad,1,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Male,17500,544,8,Cambodia,0
47,Self-emp-inc,Prof-school,1,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,22500,1415,2,Puerto-Rico,1
47,Self-emp-inc,Prof-school,1,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,22500,1415,2,Puerto-Rico,0
45,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Female,17500,2504,1,Cambodia,1
45,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Craft-repair,Wife,White,Male,17500,2504,1,Cambodia,0
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Female,22500,1197,1,Cambodia,1
45,Self-emp-not-inc,Some-college,1,Married-AF-spouse,Craft-repair,Wife,White,Male,22500,1197,1,Cambodia,0
46,Self-emp-not-inc,HS-grad,2,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,17500,544,5,Cambodia,1
46,Self-emp-not-inc,HS-grad,2,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,17500,544,5,Cambodia,0
45,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Female,17500,326,5,United-States,1
45,Self-emp-not-inc,Some-college,1,Widowed,Craft-repair,Wife,White,Male,17500,326,5,United-States,0
34,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Adm-clerical,Wife,White,Female,17500,2504,1,Outlying-US(Guam-USVI-etc),1
34,Self-emp-not-inc,Some-college,5,Married-AF-spouse,Adm-clerical,Wife,White,Male,17500,2504,1,Outlying-US(Guam-USVI-etc),0
39,Local-gov,12th,2,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,4,Japan,1
39,Local-gov,12th,2,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,4,Japan,0
38,Federal-gov,7th-8th,2,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Female,17500,3375,4,Germany,1
38,Federal-gov,7th-8th,2,Married-AF-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,17500,3375,4,Germany,0
39,Local-gov,12th,6,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,17500,1197,4,Outlying-US(Guam-USVI-etc),1
39,Local-gov,12th,6,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,17500,1197,4,Outlying-US(Guam-USVI-etc),0
39,Local-gov,12th,2,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,22500,1197,4,Outlying-US(Guam-USVI-etc),1
